,Mo_4dzx
-25.38,0.0
-25.37,0.0
-25.36,0.0
-25.35,0.0
-25.34,0.0
-25.330000000000002,0.0
-25.32,0.0
-25.310000000000002,0.0
-25.3,0.0
-25.29,0.0
-25.28,0.0
-25.27,0.0
-25.26,0.0
-25.25,0.0
-25.240000000000002,0.0
-25.23,0.0
-25.220000000000002,0.0
-25.21,0.0
-25.2,0.0
-25.19,0.0
-25.18,0.0
-25.17,0.0
-25.16,0.0
-25.150000000000002,0.0
-25.14,0.0
-25.13,0.0
-25.12,0.0
-25.11,0.0
-25.1,0.0
-25.09,0.0
-25.080000000000002,0.0
-25.07,0.0
-25.060000000000002,0.0
-25.05,0.0
-25.04,0.0
-25.03,0.0
-25.02,0.0
-25.01,0.0
-25.0,0.0
-24.990000000000002,0.0
-24.98,0.0
-24.970000000000002,0.0
-24.96,0.0
-24.95,0.0
-24.94,0.0
-24.93,0.0
-24.92,0.0
-24.91,0.0
-24.900000000000002,0.0
-24.89,0.0
-24.88,0.0
-24.87,0.0
-24.86,0.0
-24.85,0.0
-24.84,0.0
-24.830000000000002,0.0
-24.82,0.0
-24.810000000000002,0.0
-24.8,0.0
-24.79,0.0
-24.78,0.0
-24.77,0.0
-24.76,0.0
-24.75,0.0
-24.740000000000002,0.0
-24.73,0.0
-24.720000000000002,0.0
-24.71,0.0
-24.7,0.0
-24.69,0.0
-24.68,0.0
-24.67,0.0
-24.66,0.0
-24.650000000000002,0.0
-24.64,0.0
-24.63,0.0
-24.62,0.0
-24.61,0.0
-24.6,0.0
-24.59,0.0
-24.580000000000002,0.0
-24.57,0.0
-24.560000000000002,0.0
-24.55,0.0
-24.54,0.0
-24.53,0.0
-24.52,0.0
-24.51,0.0
-24.5,0.0
-24.490000000000002,0.0
-24.48,0.0
-24.470000000000002,0.0
-24.46,0.0
-24.45,0.0
-24.44,0.0
-24.43,0.0
-24.42,0.0
-24.41,0.0
-24.400000000000002,0.0
-24.39,0.0
-24.38,0.0
-24.37,0.0
-24.36,0.0
-24.35,0.0
-24.34,0.0
-24.330000000000002,0.0
-24.32,0.0
-24.310000000000002,0.0
-24.3,0.0
-24.29,0.0
-24.28,0.0
-24.27,0.0
-24.26,0.0
-24.25,0.0
-24.240000000000002,0.0
-24.23,0.0
-24.220000000000002,0.0
-24.21,0.0
-24.2,0.0
-24.19,0.0
-24.18,0.0
-24.17,0.0
-24.16,0.0
-24.150000000000002,0.0
-24.14,0.0
-24.13,0.0
-24.12,0.0
-24.11,0.0
-24.1,0.0
-24.09,0.0
-24.080000000000002,0.0
-24.07,0.0
-24.060000000000002,0.0
-24.05,0.0
-24.04,0.0
-24.03,0.0
-24.02,0.0
-24.01,0.0
-24.0,0.0
-23.990000000000002,0.0
-23.98,0.0
-23.970000000000002,0.0
-23.96,0.0
-23.95,0.0
-23.94,0.0
-23.93,0.0
-23.92,0.0
-23.91,0.0
-23.900000000000002,0.0
-23.89,0.0
-23.88,0.0
-23.87,0.0
-23.86,0.0
-23.85,0.0
-23.84,0.0
-23.830000000000002,0.0
-23.82,0.0
-23.810000000000002,0.0
-23.8,0.0
-23.79,0.0
-23.78,0.0
-23.77,0.0
-23.76,0.0
-23.75,0.0
-23.740000000000002,0.0
-23.73,0.0
-23.720000000000002,0.0
-23.71,0.0
-23.7,0.0
-23.69,0.0
-23.68,0.0
-23.67,0.0
-23.66,0.0
-23.650000000000002,0.0
-23.64,0.0
-23.63,0.0
-23.62,0.0
-23.61,0.0
-23.6,0.0
-23.59,0.0
-23.580000000000002,0.0
-23.57,0.0
-23.560000000000002,0.0
-23.55,0.0
-23.54,0.0
-23.53,0.0
-23.52,0.0
-23.51,0.0
-23.5,0.0
-23.490000000000002,0.0
-23.48,0.0
-23.470000000000002,0.0
-23.46,0.0
-23.45,0.0
-23.44,0.0
-23.43,0.0
-23.42,0.0
-23.41,0.0
-23.400000000000002,0.0
-23.39,0.0
-23.38,0.0
-23.37,0.0
-23.36,0.0
-23.35,0.0
-23.34,0.0
-23.330000000000002,0.0
-23.32,0.0
-23.310000000000002,0.0
-23.3,0.0
-23.29,0.0
-23.28,0.0
-23.27,0.0
-23.26,0.0
-23.25,0.0
-23.240000000000002,0.0
-23.23,0.0
-23.220000000000002,0.0
-23.21,0.0
-23.2,0.0
-23.19,0.0
-23.18,0.0
-23.17,0.0
-23.16,0.0
-23.150000000000002,0.0
-23.14,0.0
-23.13,0.0
-23.12,0.0
-23.11,0.0
-23.1,0.0
-23.09,0.0
-23.080000000000002,0.0
-23.07,0.0
-23.060000000000002,0.0
-23.05,0.0
-23.04,0.0
-23.03,0.0
-23.02,0.0
-23.01,0.0
-23.0,0.0
-22.990000000000002,0.0
-22.98,0.0
-22.970000000000002,0.0
-22.96,0.0
-22.95,0.0
-22.94,0.0
-22.93,0.0
-22.92,0.0
-22.91,0.0
-22.900000000000002,0.0
-22.89,0.0
-22.88,0.0
-22.87,0.0
-22.86,0.0
-22.85,0.0
-22.84,0.0
-22.830000000000002,0.0
-22.82,0.0
-22.810000000000002,0.0
-22.8,0.0
-22.79,0.0
-22.78,0.0
-22.77,0.0
-22.76,0.0
-22.75,0.0
-22.740000000000002,0.0
-22.73,0.0
-22.720000000000002,0.0
-22.71,0.0
-22.7,0.0
-22.69,0.0
-22.68,0.0
-22.67,0.0
-22.66,0.0
-22.650000000000002,0.0
-22.64,0.0
-22.63,0.0
-22.62,0.0
-22.61,0.0
-22.6,0.0
-22.59,0.0
-22.580000000000002,0.0
-22.57,0.0
-22.560000000000002,0.0
-22.55,0.0
-22.54,0.0
-22.53,0.0
-22.52,0.0
-22.51,0.0
-22.5,0.0
-22.490000000000002,0.0
-22.48,0.0
-22.470000000000002,0.0
-22.46,0.0
-22.45,0.0
-22.44,0.0
-22.43,0.0
-22.42,0.0
-22.41,0.0
-22.400000000000002,0.0
-22.39,0.0
-22.38,0.0
-22.37,0.0
-22.36,0.0
-22.35,0.0
-22.34,0.0
-22.330000000000002,0.0
-22.32,0.0
-22.310000000000002,0.0
-22.3,0.0
-22.29,0.0
-22.28,0.0
-22.27,0.0
-22.26,0.0
-22.25,0.0
-22.240000000000002,0.0
-22.23,0.0
-22.220000000000002,0.0
-22.21,0.0
-22.2,0.0
-22.19,0.0
-22.18,0.0
-22.17,0.0
-22.16,0.0
-22.150000000000002,0.0
-22.14,0.0
-22.13,0.0
-22.12,0.0
-22.11,0.0
-22.1,0.0
-22.09,0.0
-22.080000000000002,0.0
-22.07,0.0
-22.060000000000002,0.0
-22.05,0.0
-22.04,0.0
-22.03,0.0
-22.02,0.0
-22.01,0.0
-22.0,0.0
-21.990000000000002,0.0
-21.98,0.0
-21.970000000000002,0.0
-21.96,0.0
-21.95,0.0
-21.94,0.0
-21.93,0.0
-21.92,0.0
-21.91,0.0
-21.900000000000002,0.0
-21.89,0.0
-21.88,0.0
-21.87,0.0
-21.86,0.0
-21.85,0.0
-21.84,0.0
-21.830000000000002,0.0
-21.82,0.0
-21.810000000000002,0.0
-21.8,0.0
-21.79,0.0
-21.78,0.0
-21.77,0.0
-21.76,0.0
-21.75,0.0
-21.740000000000002,0.0
-21.73,0.0
-21.720000000000002,0.0
-21.71,0.0
-21.7,0.0
-21.69,0.0
-21.68,0.0
-21.67,0.0
-21.66,0.0
-21.650000000000002,0.0
-21.64,0.0
-21.63,0.0
-21.62,0.0
-21.61,0.0
-21.6,0.0
-21.59,0.0
-21.580000000000002,0.0
-21.57,0.0
-21.560000000000002,0.0
-21.55,0.0
-21.54,0.0
-21.53,0.0
-21.52,0.0
-21.51,0.0
-21.5,0.0
-21.490000000000002,0.0
-21.48,0.0
-21.470000000000002,0.0
-21.46,0.0
-21.45,0.0
-21.44,0.0
-21.43,0.0
-21.42,0.0
-21.41,0.0
-21.400000000000002,0.0
-21.39,0.0
-21.38,0.0
-21.37,0.0
-21.36,0.0
-21.35,0.0
-21.34,0.0
-21.330000000000002,0.0
-21.32,0.0
-21.310000000000002,0.0
-21.3,0.0
-21.29,0.0
-21.28,0.0
-21.27,0.0
-21.26,0.0
-21.25,0.0
-21.240000000000002,0.0
-21.23,0.0
-21.220000000000002,0.0
-21.21,0.0
-21.2,0.0
-21.19,0.0
-21.18,0.0
-21.17,0.0
-21.16,0.0
-21.150000000000002,0.0
-21.14,0.0
-21.13,0.0
-21.12,0.0
-21.11,0.0
-21.1,0.0
-21.09,0.0
-21.080000000000002,0.0
-21.07,0.0
-21.060000000000002,0.0
-21.05,0.0
-21.04,0.0
-21.03,0.0
-21.02,0.0
-21.01,0.0
-21.0,0.0
-20.990000000000002,0.0
-20.98,0.0
-20.970000000000002,0.0
-20.96,0.0
-20.95,0.0
-20.94,0.0
-20.93,0.0
-20.92,0.0
-20.91,0.0
-20.900000000000002,0.0
-20.89,0.0
-20.88,0.0
-20.87,0.0
-20.86,0.0
-20.85,0.0
-20.84,0.0
-20.830000000000002,0.0
-20.82,0.0
-20.810000000000002,0.0
-20.8,0.0
-20.79,0.0
-20.78,0.0
-20.77,0.0
-20.76,0.0
-20.75,0.0
-20.740000000000002,0.0
-20.73,0.0
-20.720000000000002,0.0
-20.71,0.0
-20.7,0.0
-20.69,0.0
-20.68,0.0
-20.67,0.0
-20.66,0.0
-20.650000000000002,0.0
-20.64,0.0
-20.63,0.0
-20.62,0.0
-20.61,0.0
-20.6,0.0
-20.59,0.0
-20.580000000000002,0.0
-20.57,0.0
-20.560000000000002,0.0
-20.55,0.0
-20.54,0.0
-20.53,0.0
-20.52,0.0
-20.51,0.0
-20.5,0.0
-20.490000000000002,0.0
-20.48,0.0
-20.470000000000002,0.0
-20.46,0.0
-20.45,0.0
-20.44,0.0
-20.43,0.0
-20.42,0.0
-20.41,0.0
-20.400000000000002,0.0
-20.39,0.0
-20.38,0.0
-20.37,0.0
-20.36,0.0
-20.35,0.0
-20.34,0.0
-20.330000000000002,0.0
-20.32,0.0
-20.310000000000002,0.0
-20.3,0.0
-20.29,0.0
-20.28,0.0
-20.27,0.0
-20.26,0.0
-20.25,0.0
-20.240000000000002,0.0
-20.23,0.0
-20.220000000000002,0.0
-20.21,0.0
-20.2,0.0
-20.19,0.0
-20.18,0.0
-20.17,0.0
-20.16,0.0
-20.150000000000002,0.0
-20.14,0.0
-20.13,0.0
-20.12,0.0
-20.11,0.0
-20.1,0.0
-20.09,0.0
-20.080000000000002,0.0
-20.07,0.0
-20.060000000000002,0.0
-20.05,0.0
-20.04,0.0
-20.03,0.0
-20.02,0.0
-20.01,0.0
-20.0,0.0
-19.990000000000002,0.0
-19.98,0.0
-19.970000000000002,0.0
-19.96,0.0
-19.95,0.0
-19.94,0.0
-19.93,0.0
-19.92,0.0
-19.91,0.0
-19.900000000000002,0.0
-19.89,0.0
-19.88,0.0
-19.87,0.0
-19.86,0.0
-19.85,0.0
-19.84,0.0
-19.830000000000002,0.0
-19.82,0.0
-19.810000000000002,0.0
-19.8,0.0
-19.79,0.0
-19.78,0.0
-19.77,0.0
-19.76,0.0
-19.75,0.0
-19.740000000000002,0.0
-19.73,0.0
-19.720000000000002,0.0
-19.71,0.0
-19.7,0.0
-19.69,0.0
-19.68,0.0
-19.67,0.0
-19.66,0.0
-19.650000000000002,0.0
-19.64,0.0
-19.63,0.0
-19.62,0.0
-19.61,0.0
-19.6,0.0
-19.59,0.0
-19.580000000000002,0.0
-19.57,0.0
-19.560000000000002,0.0
-19.55,0.0
-19.54,0.0
-19.53,0.0
-19.52,0.0
-19.51,0.0
-19.5,0.0
-19.490000000000002,0.0
-19.48,0.0
-19.470000000000002,0.0
-19.46,0.0
-19.45,0.0
-19.44,0.0
-19.43,0.0
-19.42,0.0
-19.41,0.0
-19.400000000000002,0.0
-19.39,0.0
-19.38,0.0
-19.37,0.0
-19.36,0.0
-19.35,0.0
-19.34,0.0
-19.330000000000002,0.0
-19.32,0.0
-19.310000000000002,0.0
-19.3,0.0
-19.29,0.0
-19.28,0.0
-19.27,0.0
-19.26,0.0
-19.25,0.0
-19.240000000000002,0.0
-19.23,0.0
-19.220000000000002,0.0
-19.21,0.0
-19.2,0.0
-19.19,0.0
-19.18,0.0
-19.17,0.0
-19.16,0.0
-19.150000000000002,0.0
-19.14,0.0
-19.13,0.0
-19.12,0.0
-19.11,0.0
-19.1,0.0
-19.09,0.0
-19.080000000000002,0.0
-19.07,0.0
-19.060000000000002,0.0
-19.05,0.0
-19.04,0.0
-19.03,0.0
-19.02,0.0
-19.01,0.0
-19.0,0.0
-18.990000000000002,0.0
-18.98,0.0
-18.970000000000002,0.0
-18.96,0.0
-18.95,0.0
-18.94,0.0
-18.93,0.0
-18.92,0.0
-18.91,0.0
-18.900000000000002,0.0
-18.89,0.0
-18.88,0.0
-18.87,0.0
-18.86,0.0
-18.85,0.0
-18.84,0.0
-18.830000000000002,0.0
-18.82,0.0
-18.810000000000002,0.0
-18.8,0.0
-18.79,0.0
-18.78,0.0
-18.77,0.0
-18.76,0.0
-18.75,0.0
-18.740000000000002,0.0
-18.73,0.0
-18.720000000000002,0.0
-18.71,0.0
-18.7,0.0
-18.69,0.0
-18.68,0.0
-18.67,0.0
-18.66,0.0
-18.650000000000002,0.0
-18.64,0.0
-18.63,0.0
-18.62,0.0
-18.61,0.0
-18.6,0.0
-18.59,0.0
-18.580000000000002,0.0
-18.57,0.0
-18.560000000000002,0.0
-18.55,0.0
-18.54,0.0
-18.53,0.0
-18.52,0.0
-18.51,0.0
-18.5,0.0
-18.490000000000002,0.0
-18.48,0.0
-18.470000000000002,0.0
-18.46,0.0
-18.45,0.0
-18.44,0.0
-18.43,0.0
-18.42,0.0
-18.41,0.0
-18.400000000000002,0.0
-18.39,0.0
-18.38,0.0
-18.37,0.0
-18.36,0.0
-18.35,0.0
-18.34,0.0
-18.330000000000002,0.0
-18.32,0.0
-18.310000000000002,0.0
-18.3,0.0
-18.29,0.0
-18.28,0.0
-18.27,0.0
-18.26,0.0
-18.25,0.0
-18.240000000000002,0.0
-18.23,0.0
-18.220000000000002,0.0
-18.21,0.0
-18.2,0.0
-18.19,0.0
-18.18,0.0
-18.17,0.0
-18.16,0.0
-18.150000000000002,0.0
-18.14,0.0
-18.13,0.0
-18.12,0.0
-18.11,0.0
-18.1,0.0
-18.09,0.0
-18.080000000000002,0.0
-18.07,0.0
-18.060000000000002,0.0
-18.05,0.0
-18.04,0.0
-18.03,0.0
-18.02,0.0
-18.01,0.0
-18.0,0.0
-17.990000000000002,0.0
-17.98,0.0
-17.970000000000002,0.0
-17.96,0.0
-17.95,0.0
-17.94,0.0
-17.93,0.0
-17.92,0.0
-17.91,0.0
-17.900000000000002,0.0
-17.89,0.0
-17.88,0.0
-17.87,0.0
-17.86,0.0
-17.85,0.0
-17.84,0.0
-17.830000000000002,0.0
-17.82,0.0
-17.810000000000002,0.0
-17.8,0.0
-17.79,0.0
-17.78,0.0
-17.77,0.0
-17.76,0.0
-17.75,0.0
-17.740000000000002,0.0
-17.73,0.0
-17.720000000000002,0.0
-17.71,0.0
-17.7,0.0
-17.69,0.0
-17.68,0.0
-17.67,0.0
-17.66,0.0
-17.650000000000002,0.0
-17.64,0.0
-17.63,0.0
-17.62,0.0
-17.61,0.0
-17.6,0.0
-17.59,0.0
-17.580000000000002,0.0
-17.57,0.0
-17.560000000000002,0.0
-17.55,0.0
-17.54,0.0
-17.53,0.0
-17.52,0.0
-17.51,0.0
-17.5,0.0
-17.490000000000002,0.0
-17.48,0.0
-17.470000000000002,0.0
-17.46,0.0
-17.45,0.0
-17.44,0.0
-17.43,0.0
-17.42,0.0
-17.41,0.0
-17.400000000000002,0.0
-17.39,0.0
-17.38,0.0
-17.37,0.0
-17.36,0.0
-17.35,0.0
-17.34,0.0
-17.330000000000002,0.0
-17.32,0.0
-17.310000000000002,0.0
-17.3,0.0
-17.29,0.0
-17.28,0.0
-17.27,0.0
-17.26,0.0
-17.25,0.0
-17.240000000000002,0.0
-17.23,0.0
-17.220000000000002,0.0
-17.21,0.0
-17.2,0.0
-17.19,0.0
-17.18,0.0
-17.17,0.0
-17.16,0.0
-17.150000000000002,0.0
-17.14,0.0
-17.13,0.0
-17.12,0.0
-17.11,0.0
-17.1,0.0
-17.09,0.0
-17.080000000000002,0.0
-17.07,0.0
-17.060000000000002,0.0
-17.05,0.0
-17.04,0.0
-17.03,0.0
-17.02,0.0
-17.01,0.0
-17.0,0.0
-16.990000000000002,0.0
-16.98,0.0
-16.970000000000002,0.0
-16.96,0.0
-16.95,0.0
-16.94,0.0
-16.93,0.0
-16.92,0.0
-16.91,0.0
-16.900000000000002,0.0
-16.89,0.0
-16.88,0.0
-16.87,0.0
-16.86,0.0
-16.85,0.0
-16.84,0.0
-16.830000000000002,0.0
-16.82,0.0
-16.810000000000002,1.2458998553362298e-13
-16.8,2.605852582099658e-13
-16.79,5.394905026434405e-13
-16.78,1.5049082782746597e-12
-16.77,3.07514191234739e-12
-16.76,6.2314392751478605e-12
-16.75,1.246320195425882e-11
-16.740000000000002,2.4641822226659605e-11
-16.73,4.84674563084387e-11
-16.720000000000002,9.388339335826578e-11
-16.71,1.8023368641316697e-10
-16.7,3.421439820194411e-10
-16.69,6.43542281511832e-10
-16.68,1.1974751083687974e-09
-16.67,2.1996273591871507e-09
-16.66,4.012043493905401e-09
-16.650000000000002,7.2298271803081685e-09
-16.64,1.28714698050611e-08
-16.63,2.2807979899405694e-08
-16.62,3.971328098739472e-08
-16.61,6.843251968659042e-08
-16.6,1.17108136257714e-07
-16.59,1.9796846939157796e-07
-16.580000000000002,3.319759727994e-07
-16.57,5.479012646250001e-07
-16.560000000000002,8.98216548441127e-07
-16.55,1.45832216768075e-06
-16.54,2.3422447084020897e-06
-16.53,3.7071699027875006e-06
-16.52,5.845525902755542e-06
-16.51,9.074184367782688e-06
-16.5,1.39527941314685e-05
-16.490000000000002,2.11850791801757e-05
-16.48,3.198038782573139e-05
-16.470000000000002,4.76654295113572e-05
-16.46,7.047703574997012e-05
-16.45,0.000102865777397653
-16.44,0.00014849526398207004
-16.43,0.000211855491896266
-16.42,0.000299458963902808
-16.41,0.0004196374654088339
-16.400000000000002,0.000582577396783606
-16.39,0.0007964985680143358
-16.38,0.00108167494961764
-16.37,0.00145040856677444
-16.36,0.0019261050752952603
-16.35,0.0025260343130757298
-16.34,0.0032999394753875705
-16.330000000000002,0.004237243093593629
-16.32,0.0053983746882649295
-16.310000000000002,0.006784011983872519
-16.3,0.00845458101400443
-16.29,0.0104308435046087
-16.28,0.012732922692176398
-16.27,0.0153811608763695
-16.26,0.018375860766811
-16.25,0.021798334309155003
-16.240000000000002,0.025466563583579502
-16.23,0.029540548086854402
-16.220000000000002,0.033818595876829796
-16.21,0.038301969903565714
-16.2,0.04298720512477211
-16.19,0.04767459145931941
-16.18,0.052359901806908006
-16.17,0.0568444741324289
-16.16,0.061121875279603895
-16.150000000000002,0.06499547115985699
-16.14,0.06845860266060301
-16.13,0.07131119268711503
-16.12,0.07335219713862999
-16.11,0.07497877398533398
-16.1,0.075591370114572
-16.09,0.07538898752630002
-16.080000000000002,0.07457263023855998
-16.07,0.07274265223472999
-16.060000000000002,0.07049910360954002
-16.05,0.0674420934878
-16.04,0.06377643396980001
-16.03,0.059702559310299996
-16.02,0.055422949738300004
-16.01,0.0507381716968
-16.0,0.046051908666
-15.990000000000002,0.041365515331999995
-15.98,0.03688054574700002
-15.970000000000002,0.03239856625200002
-15.96,0.028121828789999994
-15.95,0.024250524056000002
-15.940000000000001,0.02078701035
-15.93,0.017627311189999998
-15.920000000000002,0.01481754823
-15.91,0.012372453719999999
-15.900000000000002,0.010274856819999999
-15.89,0.008523866449999999
-15.879999999999999,0.0070991707
-15.870000000000001,0.0059399525
-15.86,0.0050460909
-15.850000000000001,0.004377147499999998
-15.84,0.0038927485999999995
-15.830000000000002,0.0035925414
-15.82,0.003416455
-15.810000000000002,0.0033844879999999997
-15.8,0.0034361670000000004
-15.79,0.003592138
-15.780000000000001,0.003812488999999999
-15.77,0.004097224
-15.760000000000002,0.004427156
-15.75,0.004822499999999999
-15.740000000000002,0.0052442569999999996
-15.73,0.005712402000000002
-15.720000000000002,0.0062082740000000015
-15.71,0.0067322499999999995
-15.7,0.007284950000000001
-15.690000000000001,0.007867180000000003
-15.68,0.008479549999999999
-15.670000000000002,0.00910307
-15.66,0.00975705
-15.650000000000002,0.010423290000000002
-15.64,0.011100270000000004
-15.629999999999999,0.011788479999999997
-15.620000000000001,0.012488790000000001
-15.61,0.0132006
-15.600000000000001,0.013901700000000003
-15.59,0.014591700000000004
-15.580000000000002,0.01527
-15.57,0.0159353
-15.560000000000002,0.016603500000000004
-15.55,0.017225499999999994
-15.54,0.0178278
-15.530000000000001,0.0184001
-15.52,0.018947100000000005
-15.510000000000002,0.019465299999999994
-15.5,0.019935200000000004
-15.490000000000002,0.020383500000000006
-15.48,0.020777999999999998
-15.470000000000002,0.0211479
-15.46,0.021456500000000003
-15.45,0.021704599999999998
-15.440000000000001,0.021914199999999998
-15.43,0.022058800000000003
-15.420000000000002,0.022138499999999995
-15.41,0.022139100000000002
-15.400000000000002,0.0220739
-15.39,0.0219244
-15.379999999999999,0.021719099999999995
-15.370000000000001,0.0214129
-15.36,0.021031
-15.350000000000001,0.0205782
-15.34,0.020035999999999998
-15.330000000000002,0.0194493
-15.32,0.0188244
-15.310000000000002,0.018165000000000004
-15.3,0.017478799999999996
-15.29,0.01679870000000001
-15.280000000000001,0.016142899999999998
-15.27,0.015546999999999997
-15.260000000000002,0.015029700000000002
-15.25,0.014612299999999995
-15.240000000000002,0.014306100000000002
-15.23,0.014132399999999998
-15.220000000000002,0.014139099999999998
-15.21,0.014329299999999993
-15.2,0.014700000000000001
-15.190000000000001,0.015267400000000002
-15.18,0.0160423
-15.170000000000002,0.017030899999999995
-15.16,0.0182362
-15.150000000000002,0.019620099999999998
-15.14,0.021196700000000002
-15.129999999999999,0.022941000000000007
-15.120000000000001,0.0248371
-15.11,0.026869999999999988
-15.100000000000001,0.029032000000000006
-15.09,0.03126300000000001
-15.080000000000002,0.033546000000000006
-15.07,0.03580499999999999
-15.060000000000002,0.03809900000000001
-15.05,0.040404
-15.04,0.042699999999999995
-15.030000000000001,0.04497799999999999
-15.02,0.047035000000000014
-15.010000000000002,0.04905799999999999
-15.0,0.050839999999999996
-14.990000000000002,0.05237300000000001
-14.98,0.05385000000000001
-14.970000000000002,0.05507399999999999
-14.96,0.056236
-14.95,0.056946000000000024
-14.940000000000001,0.05757200000000001
-14.93,0.05793899999999997
-14.920000000000002,0.058018
-14.91,0.058025
-14.900000000000002,0.057772000000000025
-14.89,0.05724400000000003
-14.879999999999999,0.056651999999999994
-14.870000000000001,0.05577899999999999
-14.86,0.05484200000000001
-14.850000000000001,0.05362600000000002
-14.84,0.05254400000000001
-14.830000000000002,0.051190999999999987
-14.82,0.049981999999999985
-14.810000000000002,0.04862500000000001
-14.8,0.047287
-14.79,0.04599299999999999
-14.780000000000001,0.044753
-14.77,0.04359
-14.760000000000002,0.042549000000000003
-14.75,0.04164899999999999
-14.740000000000002,0.04095699999999999
-14.73,0.04049599999999999
-14.720000000000002,0.04032499999999998
-14.71,0.04049099999999999
-14.7,0.041081999999999994
-14.690000000000001,0.042158
-14.68,0.04380099999999999
-14.670000000000002,0.046103
-14.66,0.049143000000000006
-14.650000000000002,0.05301799999999999
-14.64,0.057825
-14.629999999999999,0.063689
-14.620000000000001,0.07058600000000001
-14.61,0.07876899999999998
-14.600000000000001,0.08818399999999997
-14.59,0.09864100000000003
-14.580000000000002,0.11062599999999999
-14.57,0.12384499999999998
-14.560000000000002,0.13837300000000002
-14.55,0.154185
-14.54,0.17127800000000004
-14.530000000000001,0.189371
-14.52,0.20884600000000003
-14.510000000000002,0.22934400000000005
-14.5,0.25101
-14.490000000000002,0.27382
-14.48,0.29767000000000005
-14.470000000000002,0.3229700000000001
-14.46,0.34937000000000007
-14.45,0.3772400000000002
-14.440000000000001,0.40729000000000004
-14.43,0.43826
-14.420000000000002,0.47172000000000003
-14.41,0.5076099999999999
-14.400000000000002,0.5455999999999999
-14.39,0.5864200000000002
-14.379999999999999,0.6298000000000001
-14.370000000000001,0.6761600000000001
-14.36,0.7257200000000003
-14.350000000000001,0.7784799999999998
-14.34,0.83459
-14.330000000000002,0.89341
-14.32,0.9551100000000003
-14.310000000000002,1.0202299999999995
-14.3,1.08698
-14.29,1.1568099999999997
-14.280000000000001,1.2290999999999996
-14.27,1.3015
-14.260000000000002,1.3762000000000003
-14.25,1.4510000000000003
-14.240000000000002,1.5274000000000003
-14.23,1.6043999999999998
-14.220000000000002,1.6800000000000008
-14.21,1.7557999999999987
-14.2,1.8299000000000005
-14.190000000000001,1.9043999999999999
-14.18,1.978299999999999
-14.170000000000002,2.0503
-14.16,2.1232
-14.150000000000002,2.195
-14.14,2.267899999999999
-14.129999999999999,2.3425
-14.120000000000001,2.4191999999999996
-14.11,2.4976000000000003
-14.100000000000001,2.5808
-14.09,2.667900000000001
-14.080000000000002,2.7605999999999997
-14.07,2.8593
-14.060000000000002,2.965300000000001
-14.05,3.0795999999999997
-14.04,3.2008000000000005
-14.030000000000001,3.332099999999999
-14.02,3.469799999999999
-14.010000000000002,3.6183000000000005
-14.0,3.7744999999999997
-13.990000000000002,3.938699999999998
-13.98,4.109699999999999
-13.970000000000002,4.2905999999999995
-13.96,4.474800000000002
-13.95,4.670400000000001
-13.940000000000001,4.8681
-13.93,5.0683000000000025
-13.920000000000002,5.279100000000001
-13.91,5.491900000000001
-13.900000000000002,5.711999999999998
-13.89,5.935000000000003
-13.879999999999999,6.1603
-13.870000000000001,6.394400000000002
-13.86,6.634799999999997
-13.850000000000001,6.884900000000003
-13.84,7.1393
-13.830000000000002,7.408200000000002
-13.82,7.673499999999999
-13.810000000000002,7.959999999999996
-13.8,8.231000000000002
-13.79,8.550000000000004
-13.780000000000001,8.838000000000003
-13.77,9.158000000000001
-13.760000000000002,9.474999999999998
-13.75,9.807
-13.740000000000002,10.119999999999997
-13.73,10.449000000000003
-13.720000000000002,10.771000000000004
-13.71,11.100000000000007
-13.7,11.414999999999992
-13.690000000000001,11.726000000000003
-13.68,12.018999999999995
-13.670000000000002,12.309
-13.66,12.612
-13.650000000000002,12.87899999999999
-13.64,13.145
-13.629999999999999,13.397
-13.620000000000001,13.626000000000005
-13.61,13.846000000000004
-13.600000000000001,14.056000000000003
-13.59,14.222000000000003
-13.580000000000002,14.389
-13.57,14.527
-13.560000000000002,14.639
-13.55,14.704999999999991
-13.54,14.736499999999998
-13.530000000000001,14.727399999999996
-13.52,14.686099999999994
-13.510000000000002,14.573799999999995
-13.5,14.414599999999998
-13.490000000000002,14.203500000000007
-13.48,13.939599999999995
-13.470000000000002,13.615599999999997
-13.46,13.252500000000003
-13.45,12.8097
-13.440000000000001,12.333900000000005
-13.43,11.819599999999994
-13.420000000000002,11.265
-13.41,10.681099999999997
-13.400000000000002,10.069299999999998
-13.39,9.439700000000002
-13.379999999999999,8.7918
-13.370000000000001,8.145700000000001
-13.36,7.51
-13.350000000000001,6.865590000000003
-13.34,6.255909999999998
-13.330000000000002,5.64524
-13.32,5.078400000000002
-13.310000000000002,4.539610000000001
-13.3,4.019819999999999
-13.29,3.5409800000000002
-13.280000000000001,3.09746
-13.27,2.6895400000000005
-13.260000000000002,2.31941
-13.25,1.985970000000001
-13.240000000000002,1.6869689999999995
-13.23,1.4222009999999994
-13.220000000000002,1.1883520000000003
-13.21,0.9862519999999995
-13.2,0.8119350000000004
-13.190000000000001,0.6627990000000001
-13.18,0.5363000000000001
-13.170000000000002,0.4297710000000001
-13.16,0.3422233
-13.150000000000002,0.269155
-13.14,0.21017679999999989
-13.129999999999999,0.16254550000000012
-13.120000000000001,0.12465590000000007
-13.11,0.09456339999999998
-13.100000000000001,0.07130335999999997
